% Created by MCalibration (version 2.2.2) on Tue Jan 29 21:07:46 2013
% column 1: Time
% column 2: True Strain
% column 3: True Stress
%
% command: Open file 'nitrile02.txt'.
% command: Set name of column 0 to Time.
% command: Set name of column 1 to True Strain.
% command: Set name of column 2 to True Stress.
% command: Save file 'nitrile02.txt'.
%
127.85689, -0.49477228, -1.5762754
127.95688, -0.49478247, -1.5766118
128.02355, -0.49478756, -1.5755482
128.12354, -0.49477228, -1.5720529
128.22353, -0.49480284, -1.5709503
128.29019, -0.49481813, -1.5723341
128.39018, -0.49480794, -1.5712944
128.45685, -0.49479775, -1.5691991
128.55684, -0.49479775, -1.5681436
128.65683, -0.49482831, -1.5680968
128.72349, -0.49485378, -1.5680579
128.82348, -0.49485887, -1.5680501
128.92348, -0.49484359, -1.5680735
128.99014, -0.49482831, -1.5680968
129.09013, -0.49479266, -1.5681514
129.15679, -0.49482831, -1.5680968
129.25678, -0.49489453, -1.5669399
129.35678, -0.49489453, -1.5655325
129.42344, -0.49487416, -1.5659155
129.52343, -0.49481303, -1.5677684
129.59009, -0.49477737, -1.5681748
129.69008, -0.494757, -1.568206
129.79008, -0.494757, -1.568206
129.85674, -0.494757, -1.568206
129.95673, -0.494757, -1.5675023
130.05672, -0.494757, -1.5653911
130.12339, -0.49476719, -1.5639681
130.22338, -0.49478247, -1.565704
130.29004, -0.49478247, -1.5671114
130.39003, -0.49477228, -1.5681826
130.49002, -0.49478756, -1.5681592
130.55669, -0.49479775, -1.5681436
130.65668, -0.49480284, -1.5681358
130.72334, -0.49480794, -1.5677762
130.82333, -0.49479775, -1.5656806
130.92332, -0.49477228, -1.5639603
130.98999, -0.49477228, -1.5650159
131.08998, -0.49478247, -1.5674633
131.18997, -0.49477228, -1.5681826
131.25663, -0.49476209, -1.5678463
131.35662, -0.49477228, -1.5657196
131.42329, -0.49479266, -1.564281
131.52328, -0.49482322, -1.5652898
131.62327, -0.4948385, -1.5677294
131.68993, -0.49484359, -1.5677216
131.78992, -0.49485378, -1.5641877
131.85659, -0.49486397, -1.5613576
131.95658, -0.49485378, -1.5596139
132.05657, -0.49484869, -1.5613807
132.12323, -0.49486906, -1.56135
132.22322, -0.49486397, -1.5588955
132.32322, -0.49480794, -1.5558139
132.38988, -0.49480284, -1.5558213
132.48987, -0.49482831, -1.5564866
132.55653, -0.49482322, -1.5564947
132.65652, -0.49479775, -1.558644
132.75652, -0.49479775, -1.5607546
132.82318, -0.49480284, -1.5582838
132.92317, -0.49479266, -1.5526697
133.02316, -0.49480284, -1.5530068
133.08982, -0.49480794, -1.5540549
133.18982, -0.49482831, -1.5540235
133.25648, -0.4948385, -1.5533037
133.35647, -0.49480284, -1.5530059
133.45646, -0.49478247, -1.5551487
133.52313, -0.49480284, -1.5561737
133.62312, -0.49482831, -1.5526168
133.68978, -0.49483341, -1.550498
133.78977, -0.49485888, -1.5487003
133.88976, -0.49486906, -1.548685
133.95643, -0.49486397, -1.5497482
134.05642, -0.4948385, -1.551194
134.15641, -0.49482322, -1.5505133
134.22307, -0.49483341, -1.5494424
134.32306, -0.49482831, -1.5480426
134.38973, -0.49478756, -1.5477521
134.48972, -0.494757, -1.54815
134.58971, -0.49477737, -1.5491749
134.65637, -0.49478756, -1.548104
134.75636, -0.49479266, -1.546337
134.82303, -0.49479775, -1.5456256
134.92302, -0.49479775, -1.5459775
135.02301, -0.494757, -1.54815
135.08967, -0.494757, -1.5492052
135.18966, -0.49480794, -1.5501831
135.28966, -0.49480284, -1.5487836
135.35632, -0.49479775, -1.5470326
135.45631, -0.49482322, -1.5455873
135.52297, -0.49483341, -1.5459238
135.62296, -0.49481813, -1.5484098
135.72296, -0.49480794, -1.5494807
135.78962, -0.49479775, -1.5480886
135.88961, -0.49477228, -1.5460158
135.95627, -0.494757, -1.545687
136.05626, -0.494757, -1.5474463
136.15626, -0.49476209, -1.5513091
136.22292, -0.49477737, -1.5519898
136.32291, -0.49481813, -1.5484098
136.4229, -0.49483341, -1.5473312
136.48957, -0.49482831, -1.5480426
136.58956, -0.4948385, -1.5476754
136.65622, -0.49484359, -1.5473159
136.75621, -0.49481303, -1.5494731
136.8562, -0.49477228, -1.5488307
136.92287, -0.49477228, -1.5467196
137.02286, -0.49478756, -1.545641
137.08952, -0.49479266, -1.5456333
137.18951, -0.49479266, -1.5456333
137.2895, -0.49478247, -1.5456486
137.35617, -0.49478756, -1.545641
137.45616, -0.49480794, -1.5466659
137.55615, -0.49478756, -1.548104
137.62281, -0.49477228, -1.5477751
137.7228, -0.49480794, -1.5459621
137.78947, -0.49484869, -1.5455489
137.88946, -0.49484359, -1.5455566
137.98945, -0.49477737, -1.5456564
138.05611, -0.49475191, -1.5456947
138.1561, -0.49476719, -1.5456717
138.2561, -0.49480284, -1.545618
138.32276, -0.49481813, -1.5455949
138.42275, -0.49479266, -1.5456333
138.48941, -0.49477737, -1.5456563
138.5894, -0.49480284, -1.5463217
138.6894, -0.49480284, -1.548081
138.75606, -0.49478247, -1.5481117
138.85605, -0.49476719, -1.5463754
138.92271, -0.49479266, -1.5456333
139.0227, -0.49481813, -1.5455949
139.1227, -0.49482831, -1.5455796
139.18936, -0.4948385, -1.5455643
139.28935, -0.49482831, -1.5455796
139.38934, -0.49480794, -1.5456103
139.456, -0.49483341, -1.5448682
139.556, -0.4948385, -1.5434532
139.62266, -0.49480284, -1.5435069
139.72265, -0.49476209, -1.5453275
139.82264, -0.49480284, -1.545618
139.88931, -0.49484359, -1.5455566
139.9893, -0.49485887, -1.546237
140.05596, -0.4948385, -1.5473229
140.15595, -0.49481813, -1.5462981
140.25594, -0.49481303, -1.544547
140.32261, -0.4948385, -1.5459161
140.4226, -0.49484359, -1.5483714
140.52259, -0.49481303, -1.54701
140.58925, -0.49480284, -1.5459698
140.68924, -0.49478756, -1.545641
140.75591, -0.49476719, -1.5456717
140.8559, -0.49478756, -1.5456409
140.95589, -0.49484359, -1.5455565
141.02255, -0.49484359, -1.5455565
141.12254, -0.49478247, -1.5456486
141.18921, -0.49476719, -1.5456717
141.2892, -0.49480284, -1.545618
141.38919, -0.49483341, -1.5455719
141.45585, -0.49481813, -1.5445394
141.55584, -0.49479266, -1.5431704
141.65584, -0.49480794, -1.5442029
141.7225, -0.49481303, -1.5452508
141.82249, -0.49477738, -1.5467119
141.88915, -0.49476209, -1.5467349
141.98914, -0.494757, -1.5449834
142.08914, -0.49478247, -1.5431857
142.1558, -0.49481303, -1.5431397
142.25579, -0.49483341, -1.5441645
142.32245, -0.49481813, -1.5452431
142.42244, -0.49479775, -1.5466808
142.52244, -0.49481303, -1.5473613
142.5891, -0.49480794, -1.5466655
142.68909, -0.49479266, -1.5428189
142.78908, -0.49482322, -1.5396069
142.85574, -0.49486397, -1.5395457
142.95574, -0.49486906, -1.5402415
143.0224, -0.4948385, -1.5402874
143.12239, -0.49478756, -1.5410675
143.22238, -0.49481813, -1.5410215
143.28905, -0.49482322, -1.5403103
143.38904, -0.49478247, -1.5389639
143.48903, -0.494757, -1.5393538
143.55569, -0.494757, -1.5418167
143.65568, -0.494757, -1.5446315
143.72235, -0.494757, -1.5435759
143.82234, -0.494757, -1.5386501
143.92233, -0.494757, -1.5375946
143.98899, -0.494757, -1.5393538
144.08898, -0.49477737, -1.541786
144.15565, -0.49479266, -1.541763
144.25564, -0.49477738, -1.5410823
144.35563, -0.49476719, -1.5414495
144.42229, -0.49479775, -1.5431627
144.52228, -0.49482831, -1.5441724
144.62228, -0.49483341, -1.5427576
144.68894, -0.49482322, -1.5399582
144.78893, -0.49484359, -1.5378161
144.85559, -0.49486397, -1.5391927
144.95558, -0.49483341, -1.5424053
145.05558, -0.49477737, -1.5417862
145.12224, -0.49479266, -1.5400045
145.22223, -0.49482322, -1.5385517
145.28889, -0.49482322, -1.5381999
145.38888, -0.49481813, -1.5396144
145.48888, -0.49480794, -1.5413885
145.55554, -0.49481813, -1.540318
145.65553, -0.49483341, -1.5406472
145.75552, -0.49483341, -1.5420541
145.82218, -0.4948385, -1.5402873
145.92218, -0.49485378, -1.534987
145.98884, -0.49485378, -1.5328759
146.08883, -0.49483341, -1.5329064
146.18882, -0.49481303, -1.5354001
146.25549, -0.49480794, -1.5368149
146.35548, -0.49482322, -1.5357363
146.42214, -0.4948385, -1.5332505
146.52213, -0.49484869, -1.5297171
146.62212, -0.49480794, -1.5325927
146.68879, -0.49477228, -1.5354607
146.78878, -0.494757, -1.5379464
146.88877, -0.49478756, -1.5379008
146.95543, -0.49483341, -1.5371285
147.05542, -0.49484869, -1.5349946
147.12209, -0.49481303, -1.5353998
147.22208, -0.49476719, -1.5379312
147.32207, -0.49480794, -1.5385734
147.38873, -0.4948385, -1.5371202
147.48872, -0.49484869, -1.5356981
147.55539, -0.49482831, -1.5360809
147.65538, -0.49480794, -1.5357593
147.75537, -0.49481303, -1.5371585
147.82203, -0.49484359, -1.5395752
147.92202, -0.49486906, -1.5405924
148.02202, -0.49484869, -1.5399195
148.08868, -0.49482322, -1.5381989
148.18867, -0.49484869, -1.5342909
148.25533, -0.49488434, -1.5338854
148.35532, -0.49487925, -1.5353001
148.45532, -0.49481813, -1.5336329
148.52198, -0.49478756, -1.5319196
148.62197, -0.49478247, -1.5319272
148.72196, -0.49479775, -1.5343674
148.78862, -0.49479266, -1.534023
148.88862, -0.49480794, -1.5329444
148.95528, -0.49481303, -1.5336405
149.05527, -0.49480284, -1.5375259
149.15526, -0.49479266, -1.5389483
149.22192, -0.49478756, -1.5371967
149.32192, -0.49476209, -1.5354759
149.38858, -0.494757, -1.534428
149.48857, -0.494757, -1.534428
149.58856, -0.49477737, -1.5329903
149.65523, -0.49479775, -1.5315525
149.75522, -0.49481303, -1.5318811
149.85521, -0.49484869, -1.5346419
149.92187, -0.49487925, -1.5356518
150.02186, -0.4948385, -1.5346577
150.08853, -0.49480284, -1.5336555
150.18852, -0.49484359, -1.5328906
150.28851, -0.49488944, -1.5324702
150.35517, -0.49486397, -1.5325088
150.45516, -0.49483341, -1.5318512
150.52183, -0.49482831, -1.5304516
150.62182, -0.49479775, -1.5319045
150.72181, -0.49479775, -1.5340155
150.78847, -0.49481303, -1.5322336
150.88846, -0.49482322, -1.5322182
150.98846, -0.49483341, -1.5350174
151.05512, -0.49483341, -1.5350169
151.15511, -0.49483341, -1.5353679
151.22177, -0.49484869, -1.5364005
151.32176, -0.49487416, -1.5367149
151.42176, -0.49485887, -1.5328683
151.48842, -0.4948385, -1.5318433
151.58841, -0.49479775, -1.5326077
151.65507, -0.49478756, -1.5329746
151.75506, -0.49478247, -1.5305194
151.85506, -0.49476209, -1.5270316
151.92172, -0.494757, -1.5270393
152.02171, -0.49477737, -1.5312307
152.1217, -0.49482322, -1.5322177
152.18836, -0.49485378, -1.5304132
152.28836, -0.49488944, -1.5275458
152.35502, -0.49491491, -1.5271559
152.45501, -0.49491491, -1.5278592
152.555, -0.49484869, -1.5272543
152.62167, -0.49480284, -1.52873
152.72166, -0.49478756, -1.5298081
152.78832, -0.49482831, -1.5279882
152.88831, -0.49488944, -1.5250829
152.9883, -0.49492509, -1.5253818
153.05497, -0.49491491, -1.5243415
153.15496, -0.49488944, -1.524379
153.25495, -0.49490472, -1.5275222
153.32161, -0.49491491, -1.5292662
153.4216, -0.49488434, -1.5289605
153.48827, -0.49485887, -1.5265358
153.58826, -0.49481303, -1.5234375
153.68825, -0.49477228, -1.523498
153.75491, -0.49477228, -1.5245534
153.8549, -0.49479775, -1.5266263
153.9549, -0.49480794, -1.5259078
154.02156, -0.49480284, -1.52486
154.12155, -0.49478756, -1.5252346
154.18821, -0.49477737, -1.5259534
154.2882, -0.49479266, -1.5273381
154.3882, -0.49480794, -1.528019
154.45486, -0.49479775, -1.5280342
154.55485, -0.49478247, -1.5284087
154.62151, -0.49479775, -1.527682
154.7215, -0.49489963, -1.5264745
154.8215, -0.49491491, -1.5243411
154.88816, -0.49493534, -1.5246601
154.98815, -0.49685845, -1.5504318
155.08814, -0.50342848, -1.6214656
155.1548, -0.5101498, -1.6808292
155.2548, -0.52038844, -1.7475782
155.32146, -0.52696539, -1.7800316
155.42145, -0.53706145, -1.8218979
155.52144, -0.54722769, -1.8625943
155.5881, -0.55381873, -1.8900522
155.6881, -0.56390089, -1.9309126
155.75476, -0.57095425, -1.9583558
155.85475, -0.58098906, -1.9982253
155.95474, -0.58953395, -2.021091
156.02141, -0.59282123, -2.0114827
156.1214, -0.59421642, -1.9752688
156.22139, -0.594132, -1.9486736
156.28805, -0.59410388, -1.9372593
156.38804, -0.5941095, -1.9219575
156.45471, -0.59409825, -1.9146511
156.5547, -0.5940645, -1.9089797
156.65469, -0.59405887, -1.9026187
156.72135, -0.59407013, -1.8975003
156.82134, -0.59405887, -1.8917865
156.88801, -0.59404762, -1.8892584
156.988, -0.594042, -1.8835339
157.08799, -0.594042, -1.8768431
157.15465, -0.59404763, -1.8739653
157.25464, -0.59407013, -1.8720124
157.35464, -0.59409263, -1.8710154
157.4213, -0.59412075, -1.870008
157.52129, -0.5941095, -1.8684356
157.58795, -0.59407575, -1.866586
157.68794, -0.594042, -1.8644178
157.78794, -0.594042, -1.8647363
157.8546, -0.59403075, -1.8625266
157.95459, -0.59402513, -1.8564832
158.05458, -0.59404762, -1.8535748
158.12124, -0.59405325, -1.8522905
158.22124, -0.59405325, -1.849742
158.2879, -0.59405887, -1.850369
158.38789, -0.594042, -1.8523112
158.48788, -0.59403075, -1.8478713
158.55454, -0.59403638, -1.8430822
158.65454, -0.594042, -1.841479
158.7212, -0.594042, -1.8433906
158.82119, -0.59403075, -1.8434107
158.92118, -0.59401388, -1.8383435
158.98784, -0.59401388, -1.8361133
159.08784, -0.59403638, -1.83448
159.18783, -0.594042, -1.8316025
159.25449, -0.594042, -1.8306467
159.35448, -0.594042, -1.8325583
159.42115, -0.594042, -1.8338328
159.52114, -0.59405325, -1.8325382
159.62113, -0.59405887, -1.8312537
159.68779, -0.5940645, -1.8312435
159.78778, -0.59404762, -1.8312738
159.85445, -0.59402513, -1.8313142
159.95444, -0.59400263, -1.8313545
160.05443, -0.59400263, -1.8313545
160.12109, -0.59400825, -1.8313445
160.22108, -0.59403638, -1.8312941
160.32108, -0.594042, -1.8306468
160.38774, -0.594042, -1.829691
160.48773, -0.594042, -1.8290537
160.55439, -0.594042, -1.8284165
160.65438, -0.594042, -1.8258676
160.75438, -0.594042, -1.8230002
160.82104, -0.594042, -1.8207699
160.92103, -0.594042, -1.8204513
160.98769, -0.594042, -1.8220443
161.08768, -0.594042, -1.8223629
161.18768, -0.594042, -1.8185396
161.25434, -0.594042, -1.8159908
161.35433, -0.594042, -1.8150349
161.45432, -0.594042, -1.8137605
161.52098, -0.594042, -1.8118489
161.62098, -0.594042, -1.8115303
161.68764, -0.59405325, -1.813422
161.78763, -0.59408138, -1.8156024
161.88762, -0.59407575, -1.8152937
161.95428, -0.59405325, -1.8143778
162.05428, -0.594042, -1.8121674
162.12094, -0.594042, -1.8112116
162.22093, -0.594042, -1.810893
162.32092, -0.594042, -1.810893
162.38759, -0.594042, -1.810893
162.48758, -0.594042, -1.810893
162.58757, -0.594042, -1.810893
162.65423, -0.594042, -1.8112116
162.75422, -0.594042, -1.8128047
162.82089, -0.594042, -1.8134419
162.92088, -0.594042, -1.8131233
163.02087, -0.594042, -1.812486
163.08753, -0.594042, -1.8118488
163.18752, -0.59400825, -1.8109529
163.28752, -0.59396888, -1.8110228
163.35418, -0.59396325, -1.8110328
163.45417, -0.59400825, -1.8109529
163.52083, -0.59403075, -1.810913
163.62082, -0.594042, -1.810893
163.72082, -0.594042, -1.8105744
163.78748, -0.594042, -1.8099372
163.88747, -0.59405325, -1.8089615
163.95413, -0.59407575, -1.808603
164.05412, -0.59407575, -1.8073287
164.15412, -0.59404762, -1.8080157
164.22078, -0.594042, -1.8096186
164.32077, -0.594042, -1.8105744
164.42076, -0.594042, -1.8093
164.48742, -0.594042, -1.8093
164.58742, -0.594042, -1.8102558
164.65408, -0.594042, -1.810893
164.75407, -0.594042, -1.810893
164.85406, -0.594042, -1.8096186
164.92072, -0.594042, -1.8080257
165.02072, -0.59405325, -1.8076871
165.08738, -0.59405887, -1.8083144
165.18737, -0.594042, -1.8080258
165.28736, -0.59403075, -1.8074085
165.35402, -0.59403638, -1.8083543
165.45402, -0.594042, -1.8089815
165.55401, -0.594042, -1.8089815
165.62067, -0.594042, -1.8093
165.72066, -0.59407013, -1.8082945
165.78733, -0.59409263, -1.8069805
165.88732, -0.59409263, -1.8037948
165.98731, -0.59405325, -1.8019527
166.05397, -0.594042, -1.802291
166.15396, -0.594042, -1.8029282
166.22063, -0.594042, -1.8038839
166.32062, -0.594042, -1.8045211
166.42061, -0.594042, -1.8019724
166.48727, -0.594042, -1.800698
166.58726, -0.59402513, -1.7994532
166.68726, -0.59400263, -1.7975811
166.75392, -0.59400825, -1.7978898
166.85391, -0.59403638, -1.7987963
166.92057, -0.594042, -1.7994236
167.02056, -0.594042, -1.8010166
167.12056, -0.594042, -1.8019724
167.18722, -0.594042, -1.8029282
167.28721, -0.594042, -1.8038839
167.35387, -0.594042, -1.8016538
167.45386, -0.594042, -1.7971935
167.55386, -0.59405887, -1.7965264
167.62052, -0.59407013, -1.7971436
167.72051, -0.59403638, -1.7978402
167.8205, -0.59400263, -1.7985369
167.88716, -0.59401388, -1.8001101
167.98716, -0.59400825, -1.8004386
168.05382, -0.593997, -1.7988653
168.15381, -0.5940195, -1.7969143
168.2538, -0.594042, -1.7965563
168.32046, -0.594042, -1.7971935
168.42046, -0.594042, -1.7984678
168.52045, -0.59405325, -1.7974923
168.58711, -0.59407013, -1.7961884
168.6871, -0.59407013, -1.7945954
168.75377, -0.59405325, -1.7936692
168.85376, -0.5940195, -1.7950028
168.95375, -0.593997, -1.7995025
169.02041, -0.59400825, -1.80012
169.1204, -0.59403638, -1.795929
169.18707, -0.594042, -1.7927332
169.28706, -0.594042, -1.7924146
169.38705, -0.594042, -1.7927332
169.45371, -0.594042, -1.7917774
169.5537, -0.594042, -1.790503
169.6537, -0.594042, -1.790503
169.72036, -0.594042, -1.790503
169.82035, -0.594042, -1.790503
169.88701, -0.594042, -1.790503
169.987, -0.594042, -1.7908216
170.087, -0.59404763, -1.7920861
170.15366, -0.59405887, -1.792385
170.25365, -0.59407013, -1.7930025
170.32031, -0.59405887, -1.7927036
170.4203, -0.594042, -1.7914588
170.5203, -0.594042, -1.7917774
170.58696, -0.59403638, -1.7924244
170.68695, -0.59400825, -1.7918365
170.78694, -0.59400263, -1.790572
170.8536, -0.5940195, -1.7905424
170.9536, -0.594042, -1.7914588
171.02026, -0.594042, -1.792096
171.12025, -0.594042, -1.7927332
171.22024, -0.594042, -1.7930518
171.2869, -0.594042, -1.7933703
171.3869, -0.594042, -1.792096
171.45356, -0.594042, -1.7911402
171.55355, -0.594042, -1.790503
171.65354, -0.594042, -1.790503
171.7202, -0.594042, -1.790503
171.8202, -0.594042, -1.790503
171.92019, -0.594042, -1.790503
171.98685, -0.594042, -1.790503
172.08684, -0.594042, -1.7914588
172.15351, -0.594042, -1.7924146
172.2535, -0.594042, -1.7924146
172.35349, -0.594042, -1.7908216
172.42015, -0.594042, -1.790503
172.52014, -0.59407575, -1.7904438
172.58681, -0.59409263, -1.7904143
172.6868, -0.59409263, -1.7910515
172.78679, -0.59407575, -1.7923554
172.85345, -0.5940645, -1.7923751
172.95344, -0.594042, -1.7908216
173.05344, -0.594042, -1.790503
173.1201, -0.594042, -1.790503
173.22009, -0.594042, -1.790503
173.28675, -0.594042, -1.790503
173.38674, -0.594042, -1.7895472
173.48674, -0.594042, -1.7879543
173.5534, -0.59403638, -1.7876455
173.65339, -0.59400825, -1.7886506
173.75338, -0.59399138, -1.7902731
173.82004, -0.593997, -1.7905819
173.92004, -0.59402513, -1.7905326
173.9867, -0.59403638, -1.7905129
174.08669, -0.594042, -1.790503
174.18668, -0.594042, -1.790503
174.25334, -0.594042, -1.790503
174.35334, -0.5940195, -1.7902238
174.42, -0.59400263, -1.7892976
174.51999, -0.59400825, -1.7886506
174.61998, -0.59403638, -1.7898757
174.68664, -0.594042, -1.790503
174.78664, -0.594042, -1.7914588
174.88663, -0.594042, -1.792096
174.95329, -0.594042, -1.7914588
175.05328, -0.594042, -1.790503
175.11994, -0.59405325, -1.7904833
175.21994, -0.59408138, -1.790434
175.31993, -0.59407575, -1.7904438
175.38659, -0.59405325, -1.7904833
175.48658, -0.594042, -1.7914588
175.55325, -0.594042, -1.7924146
175.65324, -0.594042, -1.7924146
175.75323, -0.594042, -1.7908216
175.81989, -0.594042, -1.790503
175.91988, -0.59403638, -1.7905129
176.01988, -0.59402513, -1.7905326
176.08654, -0.594042, -1.790503
176.18653, -0.59405887, -1.7904734
176.25319, -0.59405325, -1.7904833
176.35318, -0.594042, -1.790503
176.45318, -0.5940645, -1.7904636
176.51984, -0.59408138, -1.790434
176.61983, -0.59407575, -1.7891695
176.68649, -0.59405887, -1.7869689
176.78648, -0.59407013, -1.7866306
176.88648, -0.59407013, -1.7894979
176.95314, -0.59405325, -1.7904833
177.05313, -0.594042, -1.790503
177.15312, -0.594042, -1.790503
177.21978, -0.594042, -1.7898658
177.31978, -0.594042, -1.78891
177.38644, -0.594042, -1.7898658
177.48643, -0.594042, -1.7924146
177.58642, -0.594042, -1.7914588
177.65308, -0.594042, -1.78891
177.75308, -0.594042, -1.7863613
177.81974, -0.594042, -1.7869985
177.91973, -0.59405325, -1.7898461
178.01972, -0.59407013, -1.7904537
178.08638, -0.59407013, -1.7904537
178.18638, -0.59404762, -1.7904931
178.28637, -0.594042, -1.790503
178.35303, -0.594042, -1.790503
178.45302, -0.594042, -1.790503
178.51969, -0.594042, -1.7898658
178.61968, -0.59405325, -1.7876159
178.71967, -0.59408138, -1.7862923
178.78633, -0.594087, -1.7859638
178.88632, -0.59408138, -1.7869295
178.98632, -0.59407575, -1.7878951
179.05298, -0.59407013, -1.7869492
179.15297, -0.59407013, -1.784719
179.21963, -0.59405887, -1.7841015
179.31962, -0.594042, -1.7841311
179.41962, -0.594042, -1.7863613
179.48628, -0.594042, -1.7885914
179.58627, -0.594042, -1.7885914
179.65293, -0.594042, -1.7873171
179.75292, -0.59404763, -1.7863514
179.85292, -0.59407575, -1.7869393
179.91958, -0.594087, -1.787557
180.01957, -0.59408138, -1.788523
180.11956, -0.59405887, -1.789518
180.18622, -0.59404762, -1.7901747
180.28622, -0.594042, -1.7901844
180.35288, -0.594042, -1.7898658
180.45287, -0.594042, -1.7895472
180.55286, -0.594042, -1.7882728
180.61952, -0.594042, -1.7876357
180.71952, -0.594042, -1.7879543
180.78618, -0.594042, -1.7876357
180.88617, -0.594042, -1.7857241
180.98616, -0.594042, -1.7850869
181.05282, -0.594042, -1.7860427
181.15282, -0.594042, -1.7863613
181.25281, -0.594042, -1.7860427
181.31947, -0.594042, -1.7860427
181.41946, -0.594042, -1.7869985
181.48612, -0.594042, -1.7863613
181.58612, -0.594042, -1.7838125
181.68611, -0.594042, -1.7850869
181.75277, -0.59404763, -1.78667
181.85276, -0.59407575, -1.7872579
181.91943, -0.59407575, -1.7866207
182.01942, -0.59405325, -1.7866602
182.11941, -0.5940645, -1.7860033
182.18607, -0.59409825, -1.7840325
182.28606, -0.59410388, -1.7817925
182.38606, -0.59405888, -1.7825085
182.45272, -0.59402513, -1.7816115
182.55271, -0.593997, -1.7797487
182.61937, -0.59400825, -1.7794106
182.71936, -0.59403638, -1.7806363
182.81936, -0.594042, -1.7806266
182.88602, -0.594042, -1.7809452
182.98601, -0.594042, -1.7809452
183.086, -0.594042, -1.7828568
183.15266, -0.594042, -1.7850869
183.25266, -0.594042, -1.7869985
183.31932, -0.594042, -1.7854055
183.41931, -0.594042, -1.7825382
183.5193, -0.59410956, -1.7821012
183.58596, -0.59416586, -1.7810468
183.68596, -0.59414331, -1.7788567
183.75262, -0.59410389, -1.7782888
183.85261, -0.5940645, -1.7774017
183.9526, -0.594042, -1.778715
184.01926, -0.594042, -1.780308
184.11926, -0.59405325, -1.7815627
184.21925, -0.59407013, -1.7793029
184.28591, -0.59407013, -1.7786657
184.3859, -0.59404762, -1.7812539
184.45256, -0.594042, -1.7815824
184.55256, -0.594042, -1.7774407
184.65255, -0.594042, -1.7755291
184.71921, -0.594042, -1.7777592
184.8192, -0.59403638, -1.782548
184.88586, -0.59405325, -1.783793
184.98586, -0.594087, -1.7840529
185.08585, -0.5941095, -1.7840133
185.15251, -0.59412638, -1.7830277
185.2525, -0.59414325, -1.7823613
185.3525, -0.594087, -1.7840529
185.41916, -0.59405325, -1.7850674
185.51915, -0.594042, -1.7841311
185.58581, -0.594042, -1.7806266
185.6858, -0.594042, -1.7761663
185.7858, -0.594042, -1.7774407
185.85246, -0.59405325, -1.7793323
185.95245, -0.59513678, -1.7967631
186.01911, -0.59799888, -1.8368691
186.1191, -0.60616611, -1.9324416
186.2191, -0.61634611, -2.0211833
186.28576, -0.62350198, -2.0701951
186.38575, -0.63368977, -2.1322774
186.48574, -0.64385194, -2.1866253
186.5524, -0.65040958, -2.2189625
186.6524, -0.66045613, -2.2698689
186.71906, -0.66705436, -2.3031546
186.81905, -0.67726991, -2.3528263
186.91904, -0.68657628, -2.3873124
186.9857, -0.69094794, -2.3838676
187.0857, -0.69325447, -2.3478849
187.15236, -0.69332255, -2.3240633
187.25235, -0.69321086, -2.2989305
187.35234, -0.69312402, -2.2797951
187.419, -0.6930992, -2.2706176
187.519, -0.693093, -2.2590895
187.61899, -0.69311781, -2.2503778
187.68565, -0.69313642, -2.2448539
187.78564, -0.69312402, -2.237379
187.8523, -0.69312402, -2.233917
187.9523, -0.69316744, -2.2297829
188.05229, -0.69316744, -2.2228577
188.11895, -0.69314883, -2.2185701
188.21894, -0.69313022, -2.2160138
188.31894, -0.69312402, -2.2134305
188.3856, -0.69313642, -2.2082098
188.48559, -0.69313642, -2.1995531
188.55225, -0.69312402, -2.1961172
188.65224, -0.69313642, -2.1958019
188.75224, -0.69316744, -2.1971776
188.8189, -0.69316123, -2.1969024
188.91889, -0.69314883, -2.1940438
188.98555, -0.69313642, -2.1903195
189.08554, -0.69310541, -2.1846156
189.18554, -0.6930992, -2.1805894
189.2522, -0.69311781, -2.1793954
189.35219, -0.69316123, -2.1795908
189.45218, -0.69317984, -2.1812822
189.51884, -0.69319845, -2.1823965
189.61884, -0.69322327, -2.1820548
189.6855, -0.69319845, -2.1812423
189.78549, -0.69312402, -2.1796706
189.88548, -0.69311161, -2.1788315
189.95214, -0.69313022, -2.1782145
190.05214, -0.69313022, -2.1767717
190.1188, -0.69310541, -2.1750935
190.21879, -0.69311781, -2.1718928
190.31878, -0.69313022, -2.1678263
190.38544, -0.69311781, -2.1658329
190.48544, -0.693093, -2.1638662
190.58543, -0.693093, -2.1618463
190.65209, -0.693093, -2.1615577
190.75208, -0.693093, -2.1630005
190.81874, -0.693093, -2.1635776
190.91874, -0.693093, -2.1618463
191.01873, -0.693093, -2.1601149
191.08539, -0.693093, -2.1592493
191.18538, -0.693093, -2.1592493
191.25204, -0.6930992, -2.1601017
191.35204, -0.69313022, -2.1606129
191.45203, -0.69315503, -2.1605601
191.51869, -0.69315503, -2.159983
191.61868, -0.69313022, -2.1574389
191.71868, -0.6930992, -2.1557735
191.78534, -0.6930868, -2.1566655
191.88533, -0.693093, -2.157518
191.95199, -0.6930992, -2.1557735
192.05198, -0.69313022, -2.1533992
192.15198, -0.69315503, -2.1487301
192.21864, -0.69316123, -2.145832
192.31863, -0.69316123, -2.1461208
192.38529, -0.69313642, -2.1484815
192.48528, -0.6930992, -2.1468287
192.58528, -0.693093, -2.1439563
192.65194, -0.6930992, -2.1439432
192.75193, -0.69313022, -2.1438778
192.85192, -0.69313022, -2.1424351
